id,price
4785,0.3377538414423892
4786,0.32796528345138787
4787,0.3241734798865173
4788,0.26906823580782513
4789,0.2984882715589316
4790,0.3004173324131521
4791,0.38001896830807796
4792,0.28324817084369486
4793,0.37175735369926666
4794,0.2579510352337222
4795,0.3597783200775939
4796,0.2927509231836969
4797,0.32895336012517007
4798,0.31741049583236464
4799,0.2939800087248035
4800,0.337539710482025
4801,0.3312185391246738
4802,0.32375746098888175
4803,0.3120555289761233
4804,0.3209361342011465
4805,0.3094675909581772
4806,0.33268270350754586
4807,0.30538580480116384
4808,0.29144681513044546
4809,0.2391857426238517
4810,0.25902035159256703
4811,0.27209288529015807
4812,0.3258828937432751
4813,0.2928328961637772
4814,0.2830505236762295
4815,0.4019991922951274
4816,0.24946959830268214
4817,0.34401456117955576
4818,0.4578383040537363
4819,0.31435227296329665
4820,0.3912500734974397
4821,0.47449611445539225
4822,0.2648819668644129
4823,0.2745273349641781
4824,0.27017345325902764
4825,0.25464907731148945
4826,0.25784731757504986
4827,0.28519004901572603
4828,0.28519004901572603
4829,0.30036408657555297
4830,0.23518251812323576
4831,0.23648651451713898
4832,0.23518251812323576
4833,0.23511451007093362
4834,0.2609977322134935
4835,0.28491183162955314
4836,0.2401659598834254
4837,0.27669032672370725
4838,0.26362911192118266
4839,0.22911954121490596
4840,0.21887314887983986
4841,0.2280177035811668
4842,0.2275497142764692
4843,0.24325528543128283
4844,0.30263379316573213
4845,0.22290086024286498
4846,0.26888866668061895
4847,0.34064719373353614
4848,0.3506193699723176
4849,0.293457370821134
4850,0.32520310085734655
4851,0.3510413192220014
4852,0.32411459068098397
4853,0.4941049547518538
4854,0.35663334164960947
4855,0.2924782855000403
4856,0.24763725680851276
4857,0.23465264244102715
4858,0.2890359273745849
4859,0.2877860854380645
4860,0.29329728265880434
4861,0.3504585166822614
4862,0.34306796530064754
4863,0.36425903537516197
4864,0.3334755240584138
4865,0.3876188680712199
4866,0.3244459582433847
4867,0.3397131281883244
4868,0.3429744504332937
4869,0.47556801334477566
4870,0.26423734161257967
4871,0.3180719555266288
4872,0.34766033733449103
4873,0.3107960582165128
4874,0.30504837939263457
4875,0.34766033733449103
4876,0.2978406174656564
4877,0.2707867046826894
4878,0.3098270798621216
4879,0.2996317494775786
4880,0.29829362140019927
4881,0.3003194176124478
4882,0.2757369715363616
4883,0.32033732601212
4884,0.2961761595561179
4885,0.28701249070066787
4886,0.25785796667727184
4887,0.27382299171366714
4888,0.35194637064061784
4889,0.2638632978146519
4890,0.26890642590405495
4891,0.29949512757203695
4892,0.25980654049232255
4893,0.2440774072561049
4894,0.240655040235092
4895,0.0
4896,0.2875420155700998
4897,0.24713991856241993
4898,0.31204580449166175
4899,0.30801452215167513
4900,0.34426771789833577
4901,0.33681033839683017
4902,0.3438259690301968
4903,0.37575420153693084
4904,0.3458756141447188
4905,0.3535103308924241
4906,0.3164496160456105
4907,0.3154160096196252
4908,0.30902823329783397
4909,0.28909905718667944
4910,0.352300758148903
4911,0.33767323939097277
4912,0.3607984398826581
4913,0.21334419259890858
4914,0.4175822981214097
4915,0.3415001789204745
4916,0.3415001789204745
4917,0.35050130457713674
4918,0.32936166310065423
4919,0.39144016423278755
4920,0.3551125199422106
4921,0.46902384733169666
4922,0.33656693799522064
4923,0.33656693799522064
4924,0.45838695907526816
4925,0.5538325734374077
4926,0.3831976797760761
4927,0.320403580327028
4928,0.23170873866541242
4929,0.21488683864829408
4930,0.2781219696684403
4931,0.3023510801848374
4932,0.2956575389403133
4933,0.34942092463787544
4934,0.2826684291413504
4935,0.3345668082513024
4936,0.2756444769481397
4937,0.2963747633372973
4938,0.26033686232218994
4939,0.19473610263873814
4940,0.21650831717696975
4941,0.32107352107117004
4942,0.24255700002690056
4943,0.24610962779874618
4944,0.0
4945,0.24486641767658285
4946,0.0
4947,0.27394772075591395
4948,0.2590044734373608
4949,0.3295771969856359
4950,0.2847237496197601
4951,0.259124754878816
4952,0.3152701415364791
4953,0.2163735128374848
4954,0.23785265227671387
4955,0.26993445279076866
4956,0.29661468842331673
4957,0.34385625858732927
4958,0.29529524418713393
4959,0.23641334140375977
4960,0.297963337945593
4961,0.31514168202723697
4962,0.392316201361564
4963,0.38642501399287116
4964,0.3229004903467874
4965,0.3205485556251226
4966,0.23647393635275685
4967,0.26231655465076215
4968,0.24611170035296345
4969,0.24611170035296345
4970,0.22454784574983697
4971,0.2716937009981981
4972,0.2917975361636424
4973,0.24951087177683653
4974,0.238845399869984
4975,0.3041954898670676
4976,0.27108076839135953
4977,0.3229004903467874
4978,0.3466070266249327
4979,0.3629960254712989
4980,0.3717464176129304
4981,0.3883021044400296
4982,0.3010068944245741
4983,0.3682432253850494
4984,0.31609133874354073
4985,0.28362293210190814
4986,0.25064004978966076
4987,0.252253589403978
4988,0.26310660134834873
4989,0.2651781506314967
4990,0.21494574385180418
4991,0.25412489282790063
4992,0.3154368935091193
4993,0.36448397509102665
4994,0.3148498183668644
4995,0.2721692467350132
4996,0.30568656398960886
4997,0.27560439907788314
4998,0.2937505735774615
4999,0.23587401222322707
5000,0.2962703442163162
5001,0.32517915629370164
5002,0.30005860863693423
5003,0.29753459755476286
5004,0.23518251812323576
5005,0.2618410089139471
5006,0.2687224886762071
5007,0.3132718930240353
5008,0.31698025685554565
5009,0.25802583442717064
5010,0.2597358222521569
5011,0.35845001230929224
5012,0.34863234453032416
5013,0.24571528991428485
5014,0.3817446429655276
5015,0.34327524145444765
5016,0.3882827191365244
5017,0.4300284600954373
5018,0.3867832914581856
5019,0.31928289936205845
5020,0.21660310747486072
5021,0.3008908375917035
5022,0.38311522848913876
5023,0.2851808346708304
5024,0.2794951058898811
5025,0.28399281528315856
5026,0.28531716942901314
5027,0.29996372267767185
5028,0.26868661957980305
5029,0.2652276023366827
5030,0.27942365451794243
5031,0.2509331568846169
5032,0.3701892803349794
5033,0.3989007322290137
5034,0.2404412917569687
5035,0.2665663678844636
5036,0.26033686232218994
5037,0.3008916028826747
5038,0.26558748988408953
5039,0.27621392019779417
5040,0.29777053702238165
5041,0.27032942830887624
5042,0.22617434601077727
5043,0.22748014397276037
5044,0.0
5045,0.0
5046,0.0
5047,0.18817135571825605
5048,0.18355696785643846
5049,0.2138621275871366
5050,0.2138621275871366
5051,0.0
5052,0.0
5053,0.0
5054,0.3449144473738504
5055,0.0
5056,0.2874984305515443
5057,0.2554870931262499
5058,0.241221215489876
5059,0.2667280024634677
5060,0.24585305959303863
5061,0.25941204311782734
5062,0.26003780904045337
5063,0.2553789275402966
5064,0.23530865009009996
5065,0.23826466972121663
5066,0.30801452215167513
5067,0.29646499421180383
5068,0.0
5069,0.4475780901197045
5070,0.525943689679099
5071,0.25604800749534073
5072,0.27464055411510485
5073,0.3217862180407232
5074,0.30759703666400434
5075,0.26003780904045337
